timestamp,dlc,inv_byte0
13.790410995483398,8,0
13.801423788070679,8,0
13.813472986221313,8,0
13.825417041778564,8,0
13.837408065795898,8,0
13.849400043487549,8,0
13.861400127410889,8,0
13.873426914215088,8,0
13.885406970977783,8,0
13.897429943084717,8,0
13.909405946731567,8,0
13.921410083770752,8,0
13.93339490890503,8,0
13.945496082305908,8,0
13.957390069961548,8,0
13.969391107559204,8,0
13.981380224227905,8,0
13.993407964706421,8,0
14.00534200668335,8,0
14.01734185218811,8,0
14.02939486503601,8,0
14.041371822357178,8,0
14.053507089614868,8,0
14.065361022949219,8,0
14.077388048171997,8,0
14.090027093887329,8,0
14.101393938064575,8,0
14.113361835479736,8,0
14.12536096572876,8,0
14.137374877929688,8,0
14.149403810501099,8,0
14.161371946334839,8,0
14.173365116119385,8,0
14.185617923736572,8,0
14.197463989257812,8,0
14.209460973739624,8,0
14.222645998001099,8,0
14.233413934707642,8,0
14.245405912399292,8,0
14.257414817810059,8,0
14.269400119781494,8,0
14.281933069229126,8,0
14.293421983718872,8,0
14.305418014526367,8,0
14.31738805770874,8,0
14.32946515083313,8,0
14.341413974761963,8,0
14.353363990783691,8,0
14.366345882415771,8,0
14.377588987350464,8,0
14.389436960220337,8,0
14.40135407447815,8,0
14.413409948348999,8,0
14.425410032272339,8,0
14.437418937683105,8,0
14.449422121047974,8,0
14.46137809753418,8,0
14.473418951034546,8,0
14.485411167144775,8,0
14.49791407585144,8,0
14.50934886932373,8,0
14.521530866622925,8,0
14.533482074737549,8,0
14.54630708694458,8,0
14.558345079421997,8,0
14.570146083831787,8,0
14.581369161605835,8,0
14.593385934829712,8,0
14.605369091033936,8,0
14.617369174957275,8,0
14.62933611869812,8,0
14.641331911087036,8,0
14.653355121612549,8,0
14.66536808013916,8,0
14.677369117736816,8,0
14.689388990402222,8,0
14.701469898223877,8,0
14.713903188705444,8,0
14.725420951843262,8,0
14.73743486404419,8,0
14.749428987503052,8,0
14.761423826217651,8,0
14.773424863815308,8,0
14.785467863082886,8,0
14.797453165054321,8,0
14.809424877166748,8,0
14.821455955505371,8,0
14.83341908454895,8,0
14.845420122146606,8,0
14.857453107833862,8,0
14.869393825531006,8,0
14.881875991821289,8,0
14.893380880355835,8,0
14.905920028686523,8,0
14.91740608215332,8,0
14.929394006729126,8,0
14.941435813903809,8,0
14.953400135040283,8,0
14.96540117263794,8,0
14.977391004562378,8,0
14.989391088485718,8,0
15.001359939575195,8,0
15.01333498954773,8,0
15.025327205657959,8,0
15.037381887435913,8,0
15.04936408996582,8,0
15.061498165130615,8,0
15.07349705696106,8,0
15.085378170013428,8,0
15.097385883331299,8,0
15.109368085861206,8,0
15.12163519859314,8,0
15.13476300239563,8,0
15.146295070648193,8,0
15.157624006271362,8,0
15.169391870498657,8,0
15.184264898300171,8,0
15.193615913391113,8,0
15.205398082733154,8,0
15.217373847961426,8,0
15.22959303855896,8,0
15.241935014724731,8,0
15.253437042236328,8,0
15.265926837921143,8,0
15.278641939163208,8,0
15.28996992111206,8,0
15.302654027938843,8,0
15.313422203063965,8,0
15.325463056564331,8,0
15.337419986724854,8,0
15.349487066268921,8,0
15.361443996429443,8,0
15.374637126922607,8,0
15.3854820728302,8,0
15.397418975830078,8,0
15.409434795379639,8,0
15.421522855758667,8,0
15.433411121368408,8,0
15.446630001068115,8,0
15.457390069961548,8,0
15.46940016746521,8,0
15.481395959854126,8,0
15.493508100509644,8,0
15.505409002304077,8,0
15.517393827438354,8,0
15.529901027679443,8,0
15.54259204864502,8,0
15.553416967391968,8,0
15.565382957458496,8,0
15.577878952026367,8,0
15.589546918869019,8,0
15.60204792022705,8,0
15.613349914550781,8,0
15.625393867492676,8,0
15.6388840675354,8,0
15.65029001235962,8,0
15.663089990615845,8,0
15.673376083374023,8,0
15.68555498123169,8,0
15.697484016418457,8,0
15.709522008895874,8,0
15.721378087997437,8,0
15.73340892791748,8,0
15.745447874069214,8,0
15.75896406173706,8,0
15.769966125488281,8,0
15.782654047012329,8,0
15.793442010879517,8,0
15.805431127548218,8,0
15.817425966262817,8,0
15.829431056976318,8,0
15.841449975967407,8,0
15.853593111038208,8,0
15.865417003631592,8,0
15.878602027893066,8,0
15.889416933059692,8,0
15.901392936706543,8,0
15.913433074951172,8,0
15.925434827804565,8,0
15.937654972076416,8,0
15.949453115463257,8,0
15.961430072784424,8,0
15.973428964614868,8,0
15.985374927520752,8,0
15.997409105300903,8,0
16.009405851364136,8,0
16.021390199661255,8,0
16.033513069152832,8,0
16.04535984992981,8,0
16.05737590789795,8,0
16.0693519115448,8,0
16.084123849868774,8,0
16.09430980682373,8,0
16.105337142944336,8,0
16.117337942123413,8,0
16.12931513786316,8,0
16.141417980194092,8,0
16.153390169143677,8,0
16.165385007858276,8,0
16.177380800247192,8,0
16.189383029937744,8,0
16.201478004455566,8,0
16.213386058807373,8,0
16.22540283203125,8,0
16.237427949905396,8,0
16.24946904182434,8,0
16.261465787887573,8,0
16.27344799041748,8,0
16.286406993865967,8,0
16.297657012939453,8,0
16.310711145401,8,0
16.322162866592407,8,0
16.333436012268066,8,0
16.345432996749878,8,0
16.35740900039673,8,0
16.36944890022278,8,0
16.38142704963684,8,0
16.39343500137329,8,0
16.405478954315186,8,0
16.417415857315063,8,0
16.42945098876953,8,0
16.441414833068848,8,0
16.453425884246826,8,0
16.46554398536682,8,0
16.477414846420288,8,0
16.49022603034973,8,0
16.501468896865845,8,0
16.513425827026367,8,0
16.526396989822388,8,0
16.537423849105835,8,0
16.549396991729736,8,0
16.56161904335022,8,0
16.573396921157837,8,0
16.58540105819702,8,0
16.59739112854004,8,0
16.609395027160645,8,0
16.622347116470337,8,0
16.63339591026306,8,0
16.64538598060608,8,0
16.657408952713013,8,0
16.669358015060425,8,0
16.681353092193604,8,0
16.69339108467102,8,0
16.705482959747314,8,0
16.718848943710327,8,0
16.729398012161255,8,0
16.741634130477905,8,0
16.753382921218872,8,0
16.76546001434326,8,0
16.778019189834595,8,0
16.789448022842407,8,0
16.802201986312866,8,0
16.81346297264099,8,0
16.82545804977417,8,0
16.837450981140137,8,0
16.84945011138916,8,0
16.86144495010376,8,0
16.873450994491577,8,0
16.885406970977783,8,0
16.897433042526245,8,0
16.909430027008057,8,0
16.92214298248291,8,0
16.9334499835968,8,0
16.945444107055664,8,0
16.957571029663086,8,0
16.96944308280945,8,0
16.981455087661743,8,0
16.99337100982666,8,0
17.00542902946472,8,0
17.017357110977173,8,0
17.03062391281128,8,0
17.041470050811768,8,0
17.053412914276123,8,0
17.065410137176514,8,0
17.078720092773438,8,0
17.089399099349976,8,0
17.101412057876587,8,0
17.113394021987915,8,0
17.125455141067505,8,0
17.137919902801514,8,0
17.15093207359314,8,0
17.161393880844116,8,0
17.173444986343384,8,0
17.185378074645996,8,0
17.197503089904785,8,0
17.20941400527954,8,0
17.22142004966736,8,0
17.233392000198364,8,0
17.24539804458618,8,0
17.257380962371826,8,0
17.269400119781494,8,0
17.281450986862183,8,0
17.294724941253662,8,0
17.305453062057495,8,0
17.3175950050354,8,0
17.32944107055664,8,0
17.34144401550293,8,0
17.35402488708496,8,0
17.36542320251465,8,0
17.378204822540283,8,0
17.389394998550415,8,0
17.401427030563354,8,0
17.413450956344604,8,0
17.42551612854004,8,0
17.4374520778656,8,0
17.449547052383423,8,0
17.461421012878418,8,0
17.473417043685913,8,0
17.48663091659546,8,0
17.497423887252808,8,0
17.50942897796631,8,0
17.521466970443726,8,0
17.533440113067627,8,0
17.54541015625,8,0
17.55742311477661,8,0
17.56942391395569,8,0
17.58141016960144,8,0
17.59345316886902,8,0
17.60539698600769,8,0
17.617374897003174,8,0
17.629415035247803,8,0
17.64152193069458,8,0
17.653360843658447,8,0
17.66539192199707,8,0
17.677452087402344,8,0
17.689429998397827,8,0
17.70162296295166,8,0
17.71342396736145,8,0
17.725389003753662,8,0
17.737389087677002,8,0
17.749391078948975,8,0
17.762062072753906,8,0
17.773552894592285,8,0
17.785396099090576,8,0
17.79871702194214,8,0
17.8094699382782,8,0
17.82244300842285,8,0
17.833457946777344,8,0
17.845548152923584,8,0
17.857460975646973,8,0
17.86944317817688,8,0
17.88150405883789,8,0
17.893555879592896,8,0
17.905465126037598,8,0
17.91875195503235,8,0
17.92959499359131,8,0
17.941524982452393,8,0
17.953402996063232,8,0
17.965444803237915,8,0
17.977442026138306,8,0
17.989425897598267,8,0
18.001440048217773,8,0
18.014643907546997,8,0
18.025563955307007,8,0
18.03775906562805,8,0
18.049421072006226,8,0
18.06264591217041,8,0
18.073563814163208,8,0
18.086720943450928,8,0
18.09737801551819,8,0
18.109419107437134,8,0
18.121394872665405,8,0
18.134432077407837,8,0
18.145412921905518,8,0
18.15739607810974,8,0
18.16997194290161,8,0
18.181735038757324,8,0
18.193384885787964,8,0
18.20569896697998,8,0
18.2173969745636,8,0
18.229395866394043,8,0
18.241400003433228,8,0
18.253427982330322,8,0
18.26573395729065,8,0
18.27739191055298,8,0
18.289423942565918,8,0
18.301464080810547,8,0
18.313469886779785,8,0
18.325467824935913,8,0
18.337517023086548,8,0
18.3496150970459,8,0
18.36145305633545,8,0
18.37365412712097,8,0
18.385451078414917,8,0
18.397490978240967,8,0
18.409446954727173,8,0
18.421465158462524,8,0
18.43346095085144,8,0
18.446715831756592,8,0
18.45760989189148,8,0
18.469435930252075,8,0
18.48143696784973,8,0
18.493438959121704,8,0
18.505936861038208,8,0
18.517436027526855,8,0
18.5294189453125,8,0
18.541430950164795,8,0
18.55344796180725,8,0
18.565436840057373,8,0
18.57742214202881,8,0
18.589452028274536,8,0
18.601423025131226,8,0
18.6134090423584,8,0
18.625442028045654,8,0
18.63865900039673,8,0
18.649425983428955,8,0
18.661614179611206,8,0
18.6733980178833,8,0
18.686641931533813,8,0
18.698067903518677,8,0
18.7097110748291,8,0
18.721399068832397,8,0
18.733411073684692,8,0
18.74540114402771,8,0
18.75736093521118,8,0
18.76942801475525,8,0
18.781434774398804,8,0
18.79345989227295,8,0
18.8055260181427,8,0
18.818034887313843,8,0
18.829463958740234,8,0
18.841832876205444,8,0
18.853569984436035,8,0
18.866036891937256,8,0
18.87756586074829,8,0
18.88961410522461,8,0
18.901615858078003,8,0
18.91387104988098,8,0
18.92591381072998,8,0
18.937615156173706,8,0
18.949609994888306,8,0
18.961625814437866,8,0
18.973653078079224,8,0
18.98585295677185,8,0
18.997912168502808,8,0
19.00962781906128,8,0
19.021593809127808,8,0
19.03386902809143,8,0
19.045593976974487,8,0
19.0577449798584,8,0
19.06959581375122,8,0
19.081526041030884,8,0
19.093597888946533,8,0
19.10552191734314,8,0
19.117522954940796,8,0
19.129791975021362,8,0
19.14156222343445,8,0
19.15351915359497,8,0
19.16553497314453,8,0
19.177515029907227,8,0
19.18988800048828,8,0
19.20148515701294,8,0
19.21356201171875,8,0
19.225565910339355,8,0
19.237579107284546,8,0
19.249582052230835,8,0
19.261600971221924,8,0
19.27383303642273,8,0
19.28557276725769,8,0
19.297565937042236,8,0
19.309818983078003,8,0
19.32156801223755,8,0
19.333572149276733,8,0
19.34610605239868,8,0
19.35757803916931,8,0
19.369563817977905,8,0
19.3820858001709,8,0
19.393561124801636,8,0
19.405584812164307,8,0
19.417619943618774,8,0
19.429583072662354,8,0
19.44154405593872,8,0
19.453933000564575,8,0
19.46580982208252,8,0
19.47757601737976,8,0
19.489540815353394,8,0
19.5015389919281,8,0
19.513553857803345,8,0
19.525542974472046,8,0
19.537554025650024,8,0
19.54954695701599,8,0
19.56173014640808,8,0
19.573708057403564,8,0
19.585772037506104,8,0
19.5975501537323,8,0
19.60959482192993,8,0
19.62159013748169,8,0
19.63359308242798,8,0
19.6455979347229,8,0
19.657592058181763,8,0
19.669581174850464,8,0
19.68156599998474,8,0
19.69373393058777,8,0
19.70558500289917,8,0
19.717633962631226,8,0
19.729583024978638,8,0
19.742085933685303,8,0
19.753579139709473,8,0
19.765603065490723,8,0
19.777580976486206,8,0
19.789576053619385,8,0
19.80183506011963,8,0
19.81358790397644,8,0
19.826098918914795,8,0
19.83757996559143,8,0
19.849735021591187,8,0
19.861581087112427,8,0
19.873581171035767,8,0
19.885828971862793,8,0
19.89763617515564,8,0
19.910037994384766,8,0
19.92161798477173,8,0
19.93362307548523,8,0
19.94555115699768,8,0
19.957560062408447,8,0
19.969543933868408,8,0
19.98161792755127,8,0
19.99355912208557,8,0
20.005563974380493,8,0
20.0175359249115,8,0
20.029550075531006,8,0
20.04218077659607,8,0
20.054009199142456,8,0
20.06555199623108,8,0
20.077529191970825,8,0
20.089537143707275,8,0
20.1018328666687,8,0
20.113752126693726,8,0
20.125718116760254,8,0
20.137542009353638,8,0
20.149519205093384,8,0
20.161527156829834,8,0
20.1735360622406,8,0
20.1857430934906,8,0
20.197637796401978,8,0
20.20978093147278,8,0
20.22176194190979,8,0
20.233604907989502,8,0
20.245579957962036,8,0
20.257594108581543,8,0
20.269562005996704,8,0
20.281704902648926,8,0
20.29356288909912,8,0
20.30557894706726,8,0
20.317634105682373,8,0
20.330018043518066,8,0
20.341848134994507,8,0
20.35357689857483,8,0
20.365577936172485,8,0
20.377562999725342,8,0
20.389627933502197,8,0
20.401668071746826,8,0
20.4135639667511,8,0
20.425604820251465,8,0
20.437571048736572,8,0
20.44964599609375,8,0
20.46162700653076,8,0
20.47362518310547,8,0
20.4856219291687,8,0
20.497615098953247,8,0
20.50960421562195,8,0
20.521552801132202,8,0
20.53361415863037,8,0
20.54586386680603,8,0
20.557913064956665,8,0
20.569560050964355,8,0
20.581764221191406,8,0
20.593978881835938,8,0
20.605788946151733,8,0
20.617605924606323,8,0
20.62960195541382,8,0
20.641584873199463,8,0
20.653928995132446,8,0
20.665584802627563,8,0
20.67832612991333,8,0
20.689536094665527,8,0
20.701796770095825,8,0
20.713581085205078,8,0
20.725508213043213,8,0
20.737579107284546,8,0
20.749572038650513,8,0
20.7617290019989,8,0
20.773574829101562,8,0
20.78557276725769,8,0
20.79758381843567,8,0
20.809579133987427,8,0
20.821577072143555,8,0
20.83357810974121,8,0
20.845573902130127,8,0
20.857591152191162,8,0
20.869575023651123,8,0
20.881583213806152,8,0
20.893567085266113,8,0
20.90558695793152,8,0
20.91755700111389,8,0
20.929576873779297,8,0
20.94162607192993,8,0
20.954118967056274,8,0
20.965919017791748,8,0
20.97827410697937,8,0
20.989700078964233,8,0
21.001819849014282,8,0
21.01371693611145,8,0
21.025609970092773,8,0
21.038527011871338,8,0
21.050118923187256,8,0
21.062310934066772,8,0
21.07470703125,8,0
21.08578395843506,8,0
21.09808111190796,8,0
21.110344886779785,8,0
21.122052907943726,8,0
21.133612155914307,8,0
21.145796060562134,8,0
21.15888476371765,8,0
21.17070198059082,8,0
21.18239116668701,8,0
21.193876028060913,8,0
21.20551085472107,8,0
21.217867136001587,8,0
21.229832887649536,8,0
21.241534948349,8,0
21.258052825927734,8,0
21.268630981445312,8,0
21.278520107269287,8,0
21.289582014083862,8,0
21.30158305168152,8,0
21.31401491165161,8,0
21.32726502418518,8,0
21.34648609161377,8,0
21.3510160446167,8,0
21.362730026245117,8,0
21.374923944473267,8,0
21.386436939239502,8,0
21.398243188858032,8,0
21.409843921661377,8,0
21.421581029891968,8,0
21.43376111984253,8,0
21.44582200050354,8,0
21.471386909484863,8,0
21.483439207077026,8,0
21.4944589138031,8,0
21.505562782287598,8,0
21.51787805557251,8,0
21.529979944229126,8,0
21.541547060012817,8,0
21.553537130355835,8,0
21.56553292274475,8,0
21.577609062194824,8,0
21.589539051055908,8,0
21.601519107818604,8,0
21.613545894622803,8,0
21.625604152679443,8,0
21.637526035308838,8,0
21.649529218673706,8,0
21.6615309715271,8,0
21.67352819442749,8,0
21.685806035995483,8,0
21.697531938552856,8,0
21.709512948989868,8,0
21.721510887145996,8,0
21.733525037765503,8,0
21.745749950408936,8,0
21.75752592086792,8,0
21.769500017166138,8,0
21.78150200843811,8,0
21.793508052825928,8,0
21.805572032928467,8,0
21.81756901741028,8,0
21.829556941986084,8,0
21.84157705307007,8,0
21.853967905044556,8,0
21.865572214126587,8,0
21.87757706642151,8,0
21.889557123184204,8,0
21.901577949523926,8,0
21.91357111930847,8,0
21.92558479309082,8,0
21.938109874725342,8,0
21.949718952178955,8,0
21.9615638256073,8,0
21.973724842071533,8,0
21.985547065734863,8,0
21.998048067092896,8,0
22.00962781906128,8,0
22.02160096168518,8,0
22.03354501724243,8,0
22.045536994934082,8,0
22.05756402015686,8,0
22.07014799118042,8,0
22.081695079803467,8,0
22.093537092208862,8,0
22.105518102645874,8,0
22.118757963180542,8,0
22.13003706932068,8,0
22.141531944274902,8,0
22.153616905212402,8,0
22.16558599472046,8,0
22.177578926086426,8,0
22.189929962158203,8,0
22.201492071151733,8,0
22.21357798576355,8,0
22.225491046905518,8,0
22.23783302307129,8,0
22.24953007698059,8,0
22.26207685470581,8,0
22.274106979370117,8,0
22.28549814224243,8,0
22.297837018966675,8,0
22.30956792831421,8,0
22.321572065353394,8,0
22.333586931228638,8,0
22.34556293487549,8,0
22.35756802558899,8,0
22.369565963745117,8,0
22.382041931152344,8,0
22.3938410282135,8,0
22.405596017837524,8,0
22.417611122131348,8,0
22.429887056350708,8,0
22.441871166229248,8,0
22.45438313484192,8,0
22.466055870056152,8,0
22.47794508934021,8,0
22.489648818969727,8,0
22.50155019760132,8,0
22.51359796524048,8,0
22.525551795959473,8,0
22.537569999694824,8,0
22.549633979797363,8,0
22.561542987823486,8,0
22.57353901863098,8,0
22.585695028305054,8,0
22.597604036331177,8,0
22.609610080718994,8,0
22.62240695953369,8,0
22.634114980697632,8,0
22.646228075027466,8,0
22.65752387046814,8,0
22.669589042663574,8,0
22.681586027145386,8,0
22.693957805633545,8,0
22.706833839416504,8,0
22.718004941940308,8,0
22.729504108428955,8,0
22.741528034210205,8,0
22.75400400161743,8,0
22.76625895500183,8,0
22.777579069137573,8,0
22.789844036102295,8,0
22.80155301094055,8,0
22.813990831375122,8,0
22.82592797279358,8,0
22.837599992752075,8,0
22.85027503967285,8,0
22.862234830856323,8,0
22.87503695487976,8,0
22.885830879211426,8,0
22.89757490158081,8,0
22.90981411933899,8,0
22.921563863754272,8,0
22.933860778808594,8,0
22.945688009262085,8,0
22.957567930221558,8,0
22.969697952270508,8,0
22.981992959976196,8,0
22.99416708946228,8,0
23.005619049072266,8,0
23.018371105194092,8,0
23.029834032058716,8,0
23.041648864746094,8,0
23.05393886566162,8,0
23.065606832504272,8,0
23.077996015548706,8,0
