timestamp,dlc,motor_torque
159.91267609596252,8,0
159.92461109161377,8,0
159.936861038208,8,0
159.94868206977844,8,0
159.96065211296082,8,0
159.97265100479126,8,0
159.9846420288086,8,0
159.99679803848267,8,0
160.00864696502686,8,0
160.0206789970398,8,0
160.0329008102417,8,0
160.0452799797058,8,0
160.05666518211365,8,0
160.0686559677124,8,0
160.08065104484558,8,0
160.0926651954651,8,0
160.10457181930542,8,0
160.11665511131287,8,0
160.12867403030396,8,0
160.1406500339508,8,0
160.15262389183044,8,0
160.16463494300842,8,0
160.17665791511536,8,0
160.1886339187622,8,0
160.2005569934845,8,0
160.21262097358704,8,0
160.2246129512787,8,0
160.2365598678589,8,0
160.24861216545105,8,0
160.26061391830444,8,0
160.27261996269226,8,0
160.28461003303528,8,0
160.2966170310974,8,0
160.30862998962402,8,0
160.3206169605255,8,0
160.33262300491333,8,0
160.34486198425293,8,0
160.35673594474792,8,0
160.3688771724701,8,0
160.38060212135315,8,0
160.39256191253662,8,0
160.4046289920807,8,0
160.41660690307617,8,0
160.42865800857544,8,0
160.44060802459717,8,0
160.45262384414673,8,0
160.46467399597168,8,0
160.47665905952454,8,0
160.48898577690125,8,0
160.5006721019745,8,0
160.5126678943634,8,0
160.52466416358948,8,0
160.53664898872375,8,0
160.54898309707642,8,0
160.56076002120972,8,0
160.57266998291016,8,0
160.58466792106628,8,0
160.59666299819946,8,0
160.60871505737305,8,0
160.6206579208374,8,0
160.63264203071594,8,0
160.64479303359985,8,0
160.6569118499756,8,0
160.6686511039734,8,0
160.68063306808472,8,0
160.69291281700134,8,0
160.70464491844177,8,0
160.71663308143616,8,0
160.7288990020752,8,0
160.74070000648499,8,0
160.75266098976135,8,0
160.7646839618683,8,0
160.7768530845642,8,0
160.78890800476074,8,0
160.80062699317932,8,0
160.81262683868408,8,0
160.82465195655823,8,0
160.83661484718323,8,0
160.84864401817322,8,0
160.8608808517456,8,0
160.87262201309204,8,0
160.88462901115417,8,0
160.897047996521,8,0
160.9086310863495,8,0
160.92063403129578,8,0
160.93261003494263,8,0
160.94460701942444,8,0
160.95661687850952,8,0
160.96859288215637,8,0
160.98065996170044,8,0
160.99303603172302,8,0
161.0046660900116,8,0
161.0166552066803,8,0
161.02866506576538,8,0
161.0406620502472,8,0
161.05270719528198,8,0
161.0647737979889,8,0
161.07667303085327,8,0
161.08866596221924,8,0
161.10066604614258,8,0
161.11266207695007,8,0
161.12465691566467,8,0
161.13665199279785,8,0
161.1486678123474,8,0
161.1606469154358,8,0
161.1726520061493,8,0
161.1846730709076,8,0
161.19667601585388,8,0
161.20865511894226,8,0
161.2206540107727,8,0
161.23263096809387,8,0
161.24464011192322,8,0
161.25663590431213,8,0
161.268620967865,8,0
161.28063583374023,8,0
161.29322290420532,8,0
161.30463314056396,8,0
161.31662011146545,8,0
161.32862901687622,8,0
161.3408818244934,8,0
161.35261583328247,8,0
161.36463379859924,8,0
161.376610994339,8,0
161.38887286186218,8,0
161.40060687065125,8,0
161.4126009941101,8,0
161.42465591430664,8,0
161.4366021156311,8,0
161.4488639831543,8,0
161.46061396598816,8,0
161.47261118888855,8,0
161.4846429824829,8,0
161.49667191505432,8,0
161.50899004936218,8,0
161.5206639766693,8,0
161.5326600074768,8,0
161.54466700553894,8,0
161.55666613578796,8,0
161.56866788864136,8,0
161.580659866333,8,0
161.59297800064087,8,0
161.60498785972595,8,0
161.61679482460022,8,0
161.62869310379028,8,0
161.64067196846008,8,0
161.65266680717468,8,0
161.66465401649475,8,0
161.67665195465088,8,0
161.68877005577087,8,0
161.7006640434265,8,0
161.7126441001892,8,0
161.7246458530426,8,0
161.73664784431458,8,0
161.74865317344666,8,0
161.76065516471863,8,0
161.77286887168884,8,0
161.78464889526367,8,0
161.79663705825806,8,0
161.80890488624573,8,0
161.82063484191895,8,0
161.83263421058655,8,0
161.84463381767273,8,0
161.85664200782776,8,0
161.8686249256134,8,0
161.88082194328308,8,0
161.89262008666992,8,0
161.90462803840637,8,0
161.91658997535706,8,0
161.92862582206726,8,0
161.94062399864197,8,0
161.95261216163635,8,0
161.96463203430176,8,0
161.9768261909485,8,0
161.98861002922058,8,0
162.000981092453,8,0
162.0129919052124,8,0
162.02490091323853,8,0
162.03666615486145,8,0
162.04866003990173,8,0
162.06066417694092,8,0
162.072655916214,8,0
162.08467888832092,8,0
162.09667205810547,8,0
162.1090109348297,8,0
162.12066316604614,8,0
162.13271498680115,8,0
162.14466500282288,8,0
162.15669107437134,8,0
162.1686668395996,8,0
162.1809720993042,8,0
162.19266986846924,8,0
162.20467400550842,8,0
162.21691298484802,8,0
162.22865796089172,8,0
162.2406520843506,8,0
162.25296998023987,8,0
162.2646679878235,8,0
162.27674293518066,8,0
162.28865504264832,8,0
162.30064415931702,8,0
162.31263899803162,8,0
162.32469987869263,8,0
162.33663702011108,8,0
162.34862804412842,8,0
162.3606321811676,8,0
162.37262797355652,8,0
162.3846390247345,8,0
162.39662790298462,8,0
162.4086310863495,8,0
162.42063117027283,8,0
162.43261790275574,8,0
162.44461584091187,8,0
162.45662212371826,8,0
162.4688971042633,8,0
162.48087978363037,8,0
162.4928650856018,8,0
162.50481295585632,8,0
162.51667618751526,8,0
162.52869820594788,8,0
162.5406768321991,8,0
162.5528039932251,8,0
162.56468105316162,8,0
162.57667207717896,8,0
162.58867502212524,8,0
162.60067510604858,8,0
162.61268091201782,8,0
162.62467193603516,8,0
162.6366810798645,8,0
162.64867091178894,8,0
162.6606969833374,8,0
162.6726839542389,8,0
162.68467903137207,8,0
162.6966679096222,8,0
162.70919513702393,8,0
162.72067499160767,8,0
162.7331829071045,8,0
162.7446630001068,8,0
162.75699090957642,8,0
162.76864886283875,8,0
162.7806580066681,8,0
162.79264497756958,8,0
162.80465507507324,8,0
162.81685090065002,8,0
162.82865405082703,8,0
162.8406479358673,8,0
162.85265588760376,8,0
162.8646421432495,8,0
162.87664008140564,8,0
162.8888771533966,8,0
162.90055990219116,8,0
162.91284799575806,8,0
162.9246368408203,8,0
162.93688201904297,8,0
162.94864010810852,8,0
162.960618019104,8,0
162.97264313697815,8,0
162.9847550392151,8,0
162.99662685394287,8,0
163.00867295265198,8,0
163.02088499069214,8,0
163.03269982337952,8,0
163.0449800491333,8,0
163.05667901039124,8,0
163.06890392303467,8,0
163.08068299293518,8,0
163.0927929878235,8,0
163.10469102859497,8,0
163.11667799949646,8,0
163.12871599197388,8,0
163.140643119812,8,0
163.15262699127197,8,0
163.16487407684326,8,0
163.17666792869568,8,0
163.18866682052612,8,0
163.2006368637085,8,0
163.21266794204712,8,0
163.2247438430786,8,0
163.23667001724243,8,0
163.24866795539856,8,0
163.2606761455536,8,0
163.27274179458618,8,0
163.28466296195984,8,0
163.29665684700012,8,0
163.3086588382721,8,0
163.32073283195496,8,0
163.33264684677124,8,0
163.34464693069458,8,0
163.3566598892212,8,0
163.36898589134216,8,0
163.3806290626526,8,0
163.3928599357605,8,0
163.40462398529053,8,0
163.4166989326477,8,0
163.4285910129547,8,0
163.44056797027588,8,0
163.45264410972595,8,0
163.4646430015564,8,0
163.4766230583191,8,0
163.4886441230774,8,0
163.5006148815155,8,0
163.5126941204071,8,0
163.5246148109436,8,0
163.536612033844,8,0
163.54869294166565,8,0
163.56069207191467,8,0
163.57290077209473,8,0
163.58468890190125,8,0
163.5966808795929,8,0
163.60878491401672,8,0
163.6206920146942,8,0
163.63269710540771,8,0
163.64470291137695,8,0
163.6566767692566,8,0
163.66883611679077,8,0
163.68069291114807,8,0
163.69274020195007,8,0
163.70466303825378,8,0
163.7166829109192,8,0
163.72868394851685,8,0
163.74067616462708,8,0
163.752681016922,8,0
163.76467514038086,8,0
163.77666306495667,8,0
163.78898406028748,8,0
163.8006558418274,8,0
163.81265783309937,8,0
163.8246557712555,8,0
163.83666801452637,8,0
163.8486568927765,8,0
163.86065101623535,8,0
163.87264895439148,8,0
163.88465690612793,8,0
163.89664578437805,8,0
163.9086458683014,8,0
163.92071294784546,8,0
163.93265986442566,8,0
163.94463205337524,8,0
163.95695805549622,8,0
163.96865105628967,8,0
163.98064589500427,8,0
163.99302101135254,8,0
164.00463390350342,8,0
164.0166358947754,8,0
164.0286569595337,8,0
164.0408639907837,8,0
164.05256605148315,8,0
164.0646231174469,8,0
164.07661390304565,8,0
164.08862209320068,8,0
164.1006200313568,8,0
164.11261796951294,8,0
164.1246199607849,8,0
164.1366138458252,8,0
164.14861702919006,8,0
164.16062116622925,8,0
164.17268705368042,8,0
164.18479704856873,8,0
164.19668412208557,8,0
164.2086808681488,8,0
164.2206871509552,8,0
164.23276901245117,8,0
164.24469900131226,8,0
164.25696682929993,8,0
164.26868295669556,8,0
164.28074097633362,8,0
164.29269194602966,8,0
164.3046751022339,8,0
164.31668210029602,8,0
164.32866883277893,8,0
164.34066104888916,8,0
164.35266518592834,8,0
164.3646719455719,8,0
164.37671899795532,8,0
164.3889820575714,8,0
164.40065693855286,8,0
164.41266298294067,8,0
164.4254641532898,8,0
164.43664002418518,8,0
164.44864702224731,8,0
164.46066093444824,8,0
164.4726378917694,8,0
164.48464012145996,8,0
164.4966380596161,8,0
164.50865006446838,8,0
164.52096581459045,8,0
164.53263688087463,8,0
164.54464316368103,8,0
164.5566349029541,8,0
164.56867694854736,8,0
164.58070397377014,8,0
164.59269499778748,8,0
164.6047601699829,8,0
164.61696696281433,8,0
164.62870407104492,8,0
164.6406970024109,8,0
164.65272402763367,8,0
164.66483306884766,8,0
164.67671084403992,8,0
164.68870401382446,8,0
164.70068883895874,8,0
164.71270084381104,8,0
164.7249631881714,8,0
164.73668789863586,8,0
164.74869394302368,8,0
164.7606861591339,8,0
164.77268290519714,8,0
164.78467893600464,8,0
164.79670000076294,8,0
164.8086769580841,8,0
164.82067680358887,8,0
164.8326621055603,8,0
164.84496092796326,8,0
164.85696005821228,8,0
164.86866903305054,8,0
164.8806779384613,8,0
164.89266109466553,8,0
164.90468096733093,8,0
164.9166600704193,8,0
164.9286630153656,8,0
164.94065308570862,8,0
164.95267987251282,8,0
164.964684009552,8,0
164.97663807868958,8,0
164.98897695541382,8,0
165.00063800811768,8,0
165.01263999938965,8,0
165.02464485168457,8,0
165.03669095039368,8,0
165.04896783828735,8,0
165.06063890457153,8,0
165.07262587547302,8,0
165.08463382720947,8,0
165.09671187400818,8,0
165.10869097709656,8,0
165.12069392204285,8,0
165.13269305229187,8,0
165.14470887184143,8,0
165.15669894218445,8,0
165.1686930656433,8,0
165.18081903457642,8,0
165.19270396232605,8,0
165.2047049999237,8,0
165.2167010307312,8,0
165.22870802879333,8,0
165.24068784713745,8,0
165.25268983840942,8,0
165.26468896865845,8,0
165.2767059803009,8,0
165.28920197486877,8,0
165.3006889820099,8,0
165.31268310546875,8,0
165.3246829509735,8,0
165.3368980884552,8,0
165.3486888408661,8,0
165.36068105697632,8,0
165.372661113739,8,0
165.38489699363708,8,0
165.39668607711792,8,0
165.4086630344391,8,0
165.42066097259521,8,0
165.43265104293823,8,0
165.44466996192932,8,0
165.4568510055542,8,0
165.46866512298584,8,0
165.48064589500427,8,0
165.49283695220947,8,0
165.50466799736023,8,0
165.5166621208191,8,0
165.52862906455994,8,0
165.5406301021576,8,0
165.55263304710388,8,0
165.5646469593048,8,0
165.57663202285767,8,0
165.5886368751526,8,0
165.60070085525513,8,0
165.61273288726807,8,0
165.62469720840454,8,0
165.6367061138153,8,0
165.64869618415833,8,0
165.66070103645325,8,0
165.67267417907715,8,0
165.68469786643982,8,0
165.69695901870728,8,0
165.70869088172913,8,0
165.72070407867432,8,0
165.73297500610352,8,0
165.744961977005,8,0
165.75670719146729,8,0
165.7687051296234,8,0
165.78095889091492,8,0
165.79268407821655,8,0
165.8046898841858,8,0
165.81668901443481,8,0
165.82867693901062,8,0
165.84069395065308,8,0
165.8528130054474,8,0
165.8646800518036,8,0
165.87666416168213,8,0
165.888689994812,8,0
165.9009599685669,8,0
165.91339492797852,8,0
165.92473697662354,8,0
165.9368588924408,8,0
165.9486620426178,8,0
165.96071982383728,8,0
165.97266101837158,8,0
165.98465299606323,8,0
165.996600151062,8,0
166.00867104530334,8,0
166.02059507369995,8,0
166.03265404701233,8,0
166.04494905471802,8,0
166.0567181110382,8,0
166.06866002082825,8,0
166.0806441307068,8,0
166.09264206886292,8,0
166.10471200942993,8,0
166.11670994758606,8,0
166.12870407104492,8,0
166.14107298851013,8,0
166.15271615982056,8,0
166.16470503807068,8,0
166.17671084403992,8,0
166.1889841556549,8,0
166.20095992088318,8,0
166.21270084381104,8,0
166.2249460220337,8,0
166.2366979122162,8,0
166.24897408485413,8,0
166.26064586639404,8,0
166.27266693115234,8,0
166.28498697280884,8,0
166.29668617248535,8,0
166.308660030365,8,0
166.32065987586975,8,0
166.3326599597931,8,0
166.34461903572083,8,0
166.35661911964417,8,0
166.36882996559143,8,0
166.38064408302307,8,0
166.39266109466553,8,0
166.40465593338013,8,0
166.4166820049286,8,0
166.42868995666504,8,0
166.44067883491516,8,0
166.45265412330627,8,0
166.4649531841278,8,0
166.4766058921814,8,0
166.48866295814514,8,0
166.50065302848816,8,0
166.51264476776123,8,0
166.52466988563538,8,0
166.5366690158844,8,0
166.54894399642944,8,0
166.56060695648193,8,0
166.5729432106018,8,0
166.58494901657104,8,0
166.59664583206177,8,0
166.60861706733704,8,0
166.62097001075745,8,0
166.63269996643066,8,0
166.6446979045868,8,0
166.65669512748718,8,0
166.66870498657227,8,0
166.68096590042114,8,0
166.6927089691162,8,0
166.70469617843628,8,0
166.71670508384705,8,0
166.7287039756775,8,0
166.7407350540161,8,0
166.75271916389465,8,0
166.76471495628357,8,0
166.77696418762207,8,0
166.7887260913849,8,0
166.80070877075195,8,0
166.80935907363892,8,0
166.82164096832275,8,0
166.83378100395203,8,0
166.8456289768219,8,0
166.85753297805786,8,0
166.86963605880737,8,0
166.88153100013733,8,0
166.89370393753052,8,0
166.90552401542664,8,0
166.91771602630615,8,0
166.9295139312744,8,0
166.94163608551025,8,0
166.95350289344788,8,0
166.96563601493835,8,0
166.97750878334045,8,0
166.9897129535675,8,0
167.0015149116516,8,0
167.01364517211914,8,0
167.0255630016327,8,0
167.03757119178772,8,0
167.04943013191223,8,0
167.06155395507812,8,0
167.07352089881897,8,0
167.0856430530548,8,0
167.0975480079651,8,0
167.10969305038452,8,0
167.12150287628174,8,0
167.13362407684326,8,0
167.14554691314697,8,0
167.1543369293213,8,0
167.1667718887329,8,0
167.17853808403015,8,0
167.1905448436737,8,0
167.202556848526,8,0
167.21454691886902,8,0
167.22655582427979,8,0
167.23854899406433,8,0
167.25062203407288,8,0
167.26262497901917,8,0
167.27485489845276,8,0
167.2866711616516,8,0
167.29861497879028,8,0
167.3106029033661,8,0
167.3226249217987,8,0
167.3346049785614,8,0
167.34655499458313,8,0
167.35852599143982,8,0
167.37060403823853,8,0
167.38259887695312,8,0
167.3948438167572,8,0
167.40658402442932,8,0
167.4185769557953,8,0
167.43057990074158,8,0
167.44257521629333,8,0
167.4548420906067,8,0
167.46656489372253,8,0
167.47856998443604,8,0
167.4905710220337,8,0
167.50256991386414,8,0
167.51458311080933,8,0
167.5265588760376,8,0
167.5388159751892,8,0
167.5505769252777,8,0
167.5625741481781,8,0
167.57457995414734,8,0
167.586571931839,8,0
167.59855890274048,8,0
167.61055898666382,8,0
167.6225609779358,8,0
167.63455486297607,8,0
167.64656114578247,8,0
167.6585431098938,8,0
167.67055702209473,8,0
167.6825520992279,8,0
167.69455313682556,8,0
167.70654392242432,8,0
167.7185468673706,8,0
167.73053908348083,8,0
167.74254202842712,8,0
167.75456476211548,8,0
167.766841173172,8,0
167.77863907814026,8,0
167.7906129360199,8,0
167.80263710021973,8,0
167.814621925354,8,0
167.82660508155823,8,0
167.8386070728302,8,0
167.85062980651855,8,0
167.86260199546814,8,0
167.8745880126953,8,0
167.8865611553192,8,0
167.8986029624939,8,0
167.91067504882812,8,0
167.9225709438324,8,0
167.93458795547485,8,0
167.94659686088562,8,0
167.95882606506348,8,0
167.97058296203613,8,0
167.9825758934021,8,0
167.99472403526306,8,0
168.00657296180725,8,0
168.01859617233276,8,0
168.03058099746704,8,0
168.04256415367126,8,0
168.05482697486877,8,0
168.06681084632874,8,0
168.07856798171997,8,0
168.09057092666626,8,0
168.10255694389343,8,0
168.11455416679382,8,0
168.12656211853027,8,0
168.13879799842834,8,0
168.15055799484253,8,0
168.16255593299866,8,0
168.1745409965515,8,0
168.18655014038086,8,0
168.19854497909546,8,0
168.2105369567871,8,0
168.2225420475006,8,0
168.23455786705017,8,0
168.2465798854828,8,0
168.25875210762024,8,0
168.27067279815674,8,0
168.28304195404053,8,0
168.29461193084717,8,0
168.30662393569946,8,0
168.31856203079224,8,0
168.33088207244873,8,0
168.34260511398315,8,0
168.35463905334473,8,0
168.3666079044342,8,0
168.37861895561218,8,0
168.39059901237488,8,0
168.4026072025299,8,0
168.41459894180298,8,0
168.42683100700378,8,0
168.4385941028595,8,0
168.45060205459595,8,0
168.4625949859619,8,0
168.4745831489563,8,0
168.48657894134521,8,0
168.49857997894287,8,0
168.51083183288574,8,0
168.52280807495117,8,0
168.53458213806152,8,0
168.54658794403076,8,0
168.55859994888306,8,0
168.5705690383911,8,0
168.5825641155243,8,0
168.5945680141449,8,0
168.6065800189972,8,0
168.61856317520142,8,0
168.63057899475098,8,0
168.64254212379456,8,0
168.65456795692444,8,0
168.66654801368713,8,0
168.67855310440063,8,0
168.6905632019043,8,0
