timestamp,high,low,faults
196.95061779022217,29,20,13
196.97793102264404,29,20,13
197.0326521396637,29,20,13
197.05991911888123,29,20,13
197.08724880218506,29,20,13
197.14191484451294,29,20,13
197.16925692558289,29,20,13
197.25127506256104,29,20,13
197.2785930633545,29,20,13
197.33335995674133,29,20,13
197.36057901382446,29,20,13
197.38793182373047,29,20,13
197.4425139427185,29,20,15
197.46990323066711,29,20,15
197.5285439491272,29,20,15
197.55593085289001,29,20,15
197.6105878353119,29,20,15
197.63790488243103,29,20,15
197.69267797470093,29,20,15
197.71987509727478,29,20,15
197.74720215797424,29,20,15
197.80189108848572,29,20,15
197.82922291755676,29,20,15
197.91123795509338,29,20,15
197.9385678768158,29,20,15
197.99323916435242,29,20,15
198.0205900669098,29,20,15
198.04790878295898,29,20,15
198.1025631427765,29,20,15
198.12991404533386,29,29,0
198.18462896347046,29,22,0
198.21191596984863,29,22,0
198.23924088478088,29,22,0
198.29387998580933,29,22,0
198.32124400138855,29,22,0
198.4031617641449,29,22,2
198.43050003051758,29,22,3
198.48520302772522,29,21,3
198.51258492469788,29,21,3
198.53990197181702,29,21,3
198.59459519386292,29,21,3
198.62187004089355,29,20,3
198.67647099494934,29,20,5
198.70388102531433,29,20,5
198.7312250137329,29,20,5
198.78587698936462,29,20,5
198.81320190429688,29,20,5
198.8952350616455,29,20,7
198.9227340221405,29,20,8
198.9771249294281,29,20,10
199.00447583198547,29,20,11
199.0318148136139,29,20,12
199.0865831375122,29,20,13
199.16867518424988,29,20,13
199.1958839893341,29,20,13
199.2232129573822,29,20,13
199.27804279327393,29,20,13
199.3051998615265,29,20,13
199.3871340751648,29,20,14
199.41452383995056,29,20,14
199.46919298171997,29,20,14
199.49654698371887,29,20,14
199.52394008636475,29,20,14
199.5785322189331,29,20,14
199.60586285591125,29,20,14
199.66052889823914,29,20,14
199.68785095214844,29,20,14
199.71518802642822,29,20,14
199.76986002922058,29,20,14
199.7973518371582,29,20,14
199.8791229724884,29,20,15
199.90644097328186,29,20,16
199.96117091178894,29,20,16
200.04712796211243,29,20,16
200.07453298568726,29,20,16
200.12921595573425,29,20,16
200.15658020973206,29,20,16
200.18380689620972,29,20,16
200.2384808063507,29,20,16
200.26584100723267,29,20,16
200.32053899765015,29,20,16
200.3478500843048,29,20,16
200.3751769065857,29,20,16
200.42986917495728,29,20,16
200.45717883110046,29,20,16
200.5392200946808,29,20,16
200.56650710105896,29,20,16
200.62117409706116,28,21,0
200.64851093292236,28,21,0
200.67583298683167,28,21,0
200.7305040359497,28,21,0
200.75780200958252,28,21,0
200.81256294250488,28,21,0
200.86709308624268,28,21,1
200.9218349456787,28,21,2
200.94934391975403,28,21,2
201.03116607666016,28,21,2
201.0584909915924,28,21,2
201.11308121681213,28,20,3
201.14040613174438,28,20,4
201.1678168773651,28,20,4
201.22249603271484,28,20,4
201.24983596801758,28,20,4
201.33183598518372,28,20,5
201.35910511016846,28,20,6
201.41377902030945,28,20,8
201.4410810470581,28,20,9
201.5230851173401,28,20,12
201.55048084259033,28,20,12
201.60537099838257,28,20,12
201.63249588012695,28,20,12
201.65981793403625,28,20,12
201.71450090408325,28,20,12
201.7418019771576,28,20,12
201.79645204544067,28,20,12
201.82381010055542,28,20,12
201.8511049747467,28,20,13
201.90580105781555,28,20,13
201.93323016166687,28,20,13
202.01512908935547,28,20,13
202.04246997833252,28,20,13
202.0971269607544,28,20,13
202.12448692321777,28,20,13
202.15182995796204,28,20,13
202.20646500587463,28,20,13
202.23379683494568,28,20,13
202.28847002983093,28,20,13
202.31586003303528,28,20,13
202.34305000305176,28,20,14
202.39778089523315,28,20,15
202.42513585090637,28,20,15
202.45652985572815,28,20,15
202.4838011264801,28,20,15
202.51113080978394,28,20,15
202.56575202941895,28,20,15
202.5931179523468,28,20,15
202.67513608932495,28,20,15
202.7024519443512,28,20,15
202.75713300704956,28,20,15
202.78448009490967,28,20,15
202.8117949962616,28,20,15
202.86645102500916,28,20,15
202.89377689361572,28,20,15
202.97578597068787,28,20,15
203.00313901901245,28,20,15
203.05778312683105,28,28,0
203.08519983291626,28,22,0
203.1671109199524,28,22,0
203.1944661140442,28,22,0
203.24910378456116,28,22,0
203.27644896507263,28,22,0
203.30376982688904,28,22,0
203.3583700656891,28,22,2
203.38581609725952,28,22,2
203.44044494628906,28,21,2
203.467777967453,28,21,2
203.49509191513062,28,21,2
203.54977893829346,28,20,2
203.57703614234924,28,20,3
203.65911102294922,28,20,4
203.68643999099731,28,20,4
203.74112010002136,28,20,4
203.76834678649902,28,20,5
203.79578304290771,28,20,5
203.85036396980286,28,20,7
203.87767815589905,28,20,8
203.93233585357666,28,20,10
203.95968794822693,28,20,11
203.98709511756897,28,20,12
204.06913208961487,28,20,12
204.15105891227722,28,20,12
204.1784040927887,28,20,12
204.23307180404663,28,20,12
204.2603850364685,28,20,12
204.2877938747406,28,20,12
204.34241008758545,28,20,13
204.36978793144226,28,20,13
204.4245250225067,28,20,13
204.4517800807953,28,20,13
204.4790849685669,28,20,13
204.53376007080078,28,20,13
204.56111788749695,28,20,13
204.64306783676147,28,20,13
204.6704080104828,28,20,13
204.7251579761505,28,20,13
204.75239205360413,28,20,13
204.77977919578552,28,20,13
204.83433508872986,28,20,15
204.86176419258118,28,20,15
204.92037391662598,28,20,15
204.94776511192322,28,20,15
205.00239491462708,28,20,15
205.02977299690247,28,20,15
205.08439087867737,28,20,15
205.11178708076477,28,20,15
205.13908195495605,28,20,15
205.193776845932,28,20,15
205.22114300727844,28,20,15
205.3030490875244,28,20,15
205.33039808273315,28,20,15
205.38505816459656,28,20,15
205.41238403320312,28,20,15
205.43979001045227,28,20,15
205.49437999725342,28,20,15
205.52180409431458,28,28,0
205.60377287864685,28,21,0
205.6310431957245,28,21,0
205.6856791973114,28,21,0
205.71305394172668,28,21,0
205.79496598243713,28,21,1
205.82230615615845,28,21,2
205.87713503837585,28,21,2
205.9043550491333,28,21,2
205.93171882629395,28,21,2
205.98636484146118,28,21,2
206.01368284225464,28,20,2
206.09569311141968,28,20,4
206.1230320930481,28,20,4
206.1776819229126,28,20,4
206.2051341533661,28,20,4
206.28694891929626,28,20,6
206.3142900466919,28,20,7
206.39632892608643,28,20,10
206.42369413375854,28,20,11
206.4784288406372,28,20,12
206.50572204589844,28,20,12
206.56045007705688,28,20,12
206.58768892288208,28,20,12
206.61501598358154,28,20,12
206.66992902755737,28,20,12
206.69704508781433,28,20,12
206.7789740562439,28,20,13
206.8063440322876,28,20,13
206.88842296600342,28,20,13
206.91568207740784,28,20,13
206.97034192085266,28,20,13
206.99766993522644,28,20,13
207.0796821117401,28,20,13
207.10701394081116,28,20,13
207.16168189048767,28,20,13
207.1891429424286,28,20,13
207.2709538936615,28,20,14
207.29832291603088,28,20,15
207.35304498672485,28,20,15
207.38432002067566,28,20,15
207.43900799751282,28,20,15
207.46632599830627,28,20,15
207.52097511291504,28,20,15
207.54832887649536,28,20,15
207.5756537914276,28,20,15
207.6303198337555,28,20,15
207.65766882896423,28,20,15
207.73967695236206,28,20,15
207.76700401306152,28,20,15
207.82164883613586,28,20,15
207.84900999069214,28,20,15
207.930988073349,28,20,15
207.95833897590637,28,20,15
208.01312804222107,27,21,0
208.04032111167908,27,21,0
208.06764483451843,27,21,0
208.1222960948944,27,21,0
208.14961886405945,27,21,0
208.2044038772583,27,21,0
208.23164105415344,27,21,0
208.25891304016113,27,21,1
208.31362891197205,27,21,2
208.4229860305786,27,21,2
208.45031595230103,27,21,2
208.50486993789673,27,21,3
208.53223085403442,27,21,4
208.55964016914368,27,21,4
208.6142978668213,27,21,4
208.64164209365845,27,21,4
208.72368788719177,27,21,5
208.7508978843689,27,21,6
208.8055648803711,27,21,8
208.83289003372192,27,21,9
208.86019611358643,27,21,10
208.91490697860718,27,21,12
208.9422972202301,27,21,12
209.0242600440979,27,21,12
209.0516209602356,27,21,12
209.10627794265747,27,21,12
209.13359689712524,27,21,12
209.18830800056458,27,21,12
209.21562600135803,27,21,12
209.2428719997406,27,21,13
209.29761505126953,27,21,13
209.32511806488037,27,21,13
209.40693998336792,27,21,13
209.43427991867065,27,21,13
209.51627492904663,27,21,13
209.5436019897461,27,21,13
209.59827995300293,27,21,13
209.62561798095703,27,21,13
209.7076060771942,27,21,13
209.73488688468933,27,21,14
209.81694793701172,27,21,15
209.87558817863464,27,21,15
209.9029188156128,27,21,15
209.9575710296631,27,21,15
209.98493003845215,27,21,15
210.06694507598877,27,21,15
210.0942578315735,27,21,15
210.1763048171997,27,21,15
210.20360493659973,27,21,15
210.25827622413635,27,21,15
210.28558993339539,27,21,15
210.36758399009705,27,21,15
210.39492797851562,27,21,15
210.44959497451782,28,28,0
210.47712302207947,28,21,0
210.5043981075287,28,21,0
210.5589189529419,28,21,0
210.58626198768616,28,21,0
210.6409511566162,28,21,0
210.6682550907135,28,21,0
210.69558000564575,28,21,0
210.75026607513428,28,21,2
210.77757692337036,28,21,2
210.8595929145813,28,21,2
210.88691902160645,28,21,2
210.941636800766,28,20,2
210.9962170124054,28,20,4
211.05091786384583,28,20,4
211.07823300361633,28,20,4
211.16015696525574,28,20,5
211.18758082389832,28,20,5
211.24216604232788,28,20,7
211.2695071697235,28,20,8
211.3515031337738,28,20,11
211.3788411617279,28,20,12
211.43361592292786,28,20,12
211.48825001716614,28,20,12
211.54282808303833,28,20,12
211.5702359676361,28,20,12
211.6522240638733,28,20,12
211.67956709861755,28,20,12
211.7342221736908,28,20,13
211.7615830898285,28,20,13
211.84355688095093,28,20,13
211.8708848953247,28,20,13
211.925537109375,28,20,13
211.9528820514679,28,20,13
211.98024201393127,28,20,13
212.03488302230835,28,20,13
212.0622091293335,28,20,13
212.14421892166138,28,20,13
212.17155504226685,28,20,13
212.22614192962646,28,20,15
212.2535297870636,28,20,15
212.31219005584717,28,20,15
212.33955788612366,28,20,15
212.39420175552368,28,20,15
212.42154002189636,28,20,15
212.50354099273682,28,20,15
212.53089094161987,28,20,15
212.58554601669312,28,20,15
212.64021396636963,28,20,15
212.69486689567566,28,20,15
212.72221207618713,28,20,15
212.77685403823853,28,20,15
212.80420088768005,28,20,15
212.8315269947052,28,20,15
212.88620018959045,28,20,15
212.9135251045227,28,28,0
212.99553203582764,28,21,0
213.0228660106659,28,21,0
213.07751512527466,28,21,0
213.10485887527466,28,21,0
213.13213109970093,28,21,1
213.15951895713806,28,21,2
213.18678498268127,28,21,3
213.2140998840332,28,21,4
213.2961790561676,28,21,4
213.32352304458618,28,21,4
213.37817907333374,28,21,4
213.40550208091736,28,20,4
213.46033096313477,28,20,6
213.48750495910645,28,20,6
213.5148570537567,28,20,6
213.5695071220398,28,20,6
213.62411403656006,28,20,7
213.67879915237427,28,20,8
213.70609092712402,28,20,9
213.76077008247375,28,20,11
213.78810691833496,28,20,12
213.81543493270874,28,20,13
213.87016701698303,28,20,14
213.8975088596344,28,20,14
213.97950792312622,28,20,14
214.00683498382568,28,20,14
214.06147694587708,28,20,14
214.0888500213623,28,20,14
214.11618208885193,28,20,14
214.17076992988586,28,20,15
214.19815492630005,28,20,15
214.28018307685852,28,20,15
214.30748891830444,28,20,15
214.36215496063232,28,20,15
214.38949298858643,28,20,15
214.44433093070984,28,20,15
214.4714858531952,28,20,15
214.49886107444763,28,20,15
214.553466796875,28,20,15
214.6081690788269,28,20,15
214.66275310516357,28,20,16
214.690083026886,28,20,17
214.74500107765198,28,20,17
214.776113986969,28,20,17
214.8308081626892,28,20,17
214.85813879966736,28,20,17
214.9128179550171,28,20,17
214.9401731491089,28,20,17
214.9674780368805,28,20,17
215.02214288711548,28,20,17
215.0495159626007,28,20,17
215.1314890384674,28,20,17
215.15881085395813,28,20,17
215.21345400810242,28,20,17
215.24082779884338,28,20,17
215.26813006401062,28,20,17
215.32279205322266,28,20,17
215.35013699531555,28,20,17
215.43211913108826,29,21,0
215.45946192741394,29,21,0
215.5141270160675,29,21,0
215.5414321422577,29,21,0
215.59632897377014,29,21,0
215.62345099449158,29,21,0
215.65074801445007,29,21,1
215.7054479122162,29,21,2
215.76021790504456,29,21,2
215.81477308273315,29,21,2
215.842129945755,29,21,2
215.89675188064575,29,20,3
215.92404985427856,29,20,4
215.95147013664246,29,20,4
216.0061161518097,29,20,4
216.03344583511353,29,20,4
216.11545491218567,29,20,5
216.14271807670593,29,20,6
216.19746780395508,29,20,8
216.22474098205566,29,20,9
216.2520570755005,29,20,10
216.30669593811035,29,20,12
216.3340950012207,29,20,12
216.41611003875732,29,20,12
216.44350004196167,29,20,12
216.49810099601746,29,20,12
216.52541399002075,29,20,12
216.6074287891388,29,20,12
216.6347131729126,29,20,13
216.68954014778137,29,20,13
216.7987620830536,29,20,13
216.82610416412354,29,20,13
216.88089609146118,29,20,13
216.90809082984924,29,20,13
216.93541312217712,29,20,13
216.99008417129517,29,20,13
217.0174331665039,29,20,13
217.09940099716187,29,20,13
217.12670302391052,29,20,14
217.1814980506897,29,20,15
217.20876216888428,29,20,15
217.26739883422852,29,20,15
217.29475617408752,29,20,15
217.3495180606842,29,20,15
217.37674021720886,29,20,15
217.45876598358154,29,20,15
217.48607110977173,29,20,15
217.5680639743805,29,20,15
217.59539890289307,29,20,15
217.6500689983368,29,20,15
217.67742490768433,29,20,15
217.7594051361084,29,20,15
217.78673887252808,29,20,15
217.84137797355652,28,28,0
217.8960840702057,28,22,0
217.95074200630188,28,22,0
217.97805905342102,28,21,0
218.03283309936523,28,21,0
218.0600769519806,28,21,0
218.08739519119263,28,21,0
218.1419608592987,28,21,2
218.16940116882324,28,21,2
218.2787230014801,28,21,3
218.33338713645935,28,20,3
218.3607108592987,28,20,4
218.38798809051514,28,20,5
218.44271397590637,28,20,5
218.4700469970703,28,20,5
218.55197596549988,28,20,6
218.57939314842224,28,20,6
218.6613838672638,28,20,9
218.7432918548584,28,20,12
218.77070379257202,28,20,13
218.82544684410095,28,20,13
218.85274004936218,28,20,13
218.88006615638733,28,20,13
218.93470692634583,28,20,13
218.96208095550537,28,20,13
219.0168309211731,28,20,13
219.04402899742126,28,20,13
219.07138109207153,28,20,13
219.12602186203003,28,20,14
219.15335607528687,28,20,14
219.23536109924316,28,20,14
219.2627010345459,28,20,14
219.3173429965973,28,20,14
219.34471607208252,28,20,14
219.37203693389893,28,20,14
219.42669486999512,28,20,14
219.45401287078857,28,20,14
219.50869798660278,28,20,14
219.5360231399536,28,20,14
219.56337785720825,28,20,14
219.61795091629028,28,20,16
219.64526319503784,28,20,17
219.7039921283722,28,20,18
219.7313621044159,28,20,18
219.78604698181152,28,20,18
219.81333780288696,28,20,18
219.89534902572632,28,20,18
219.92274618148804,28,20,18
219.97749400138855,28,20,18
220.0047070980072,28,20,18
220.03200006484985,28,20,18
220.08667707443237,28,20,18
220.1139850616455,28,20,18
220.16869401931763,28,20,18
220.19600892066956,28,20,18
220.2233350276947,28,20,18
220.2507679462433,28,20,18
220.27844190597534,28,20,18
220.30535697937012,30,30,0
220.38735008239746,30,22,0
220.41467595100403,30,22,0
220.4692940711975,30,22,0
220.5240020751953,30,22,0
220.57858681678772,30,22,2
220.60591197013855,30,22,3
220.68799495697021,30,21,3
220.71534490585327,30,21,3
220.76999187469482,30,21,3
220.79738593101501,30,20,3
220.87934112548828,30,20,5
220.90663695335388,30,20,5
220.96134090423584,30,20,5
220.98870611190796,30,20,5
221.01596117019653,30,20,6
221.0705840587616,30,20,7
221.0978717803955,30,20,8
221.15274500846863,30,20,10
221.1799030303955,30,20,11
221.20721793174744,30,20,12
221.26196718215942,30,20,13
221.2893249988556,30,20,13
221.3713140487671,30,20,13
221.39869284629822,30,20,13
221.45339393615723,30,20,13
221.48071908950806,30,20,13
221.50800108909607,30,20,13
221.56259107589722,30,20,14
221.58995294570923,30,20,14
221.6719810962677,30,20,14
221.69933605194092,30,20,14
221.75403594970703,30,20,14
221.78145694732666,30,20,14
221.8633008003235,30,20,14
221.89070391654968,30,20,14
221.94532704353333,30,20,14
221.97264194488525,30,20,14
221.99997997283936,30,20,14
222.05458617210388,30,20,15
222.08198595046997,30,20,16
222.1366810798645,30,20,16
222.2226870059967,30,20,16
222.24996089935303,30,20,16
222.3046751022339,30,20,16
222.33195185661316,30,20,16
222.35929703712463,30,20,16
